0,1,2,3,4,5,6
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
18.489756725033388,19.26800705719617,20.421731231450767,18.23429496338396,20.132449890512564,20.088211633987846,64.22776572602797
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
19.86692607423708,19.530860888835157,20.33282823682444,18.14937072204333,18.754609481126572,20.028525557354385,66.0613076312759
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
20.47471329137973,18.524075649509236,19.493396556089934,18.30864603410031,19.91656370889813,19.55568310408507,64.17596800945807
