0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-390.339111328125,21.326278686523438,-34.49124526977539,11.187795639038086,-10.939059257507324,3.9376583099365234,-4.188885688781738,-8.167665481567383,-7.714488983154297,-6.721201419830322,-4.39255428314209,-0.4542488157749176,-3.627534866333008,-7.255251407623291,-16.094432830810547,-23.854129791259766,-24.307405471801758,-18.5660457611084,-5.185296058654785,6.53903341293335,14.458917617797852,14.500656127929688,8.839847564697266,0.7882190942764282,-2.813364267349243,-3.097960948944092
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
-380.6543273925781,23.312097549438477,-33.133399963378906,14.235194206237793,-9.16273021697998,0.18121525645256042,-3.06347918510437,-8.981043815612793,-7.79514741897583,-6.143524646759033,-5.794998645782471,0.29234579205513,-5.095613956451416,-8.700607299804688,-16.271751403808594,-24.887609481811523,-24.775001525878906,-18.655277252197266,-4.696613788604736,6.026573181152344,14.23495864868164,14.952491760253906,8.801000595092773,0.9720232486724854,-2.3531100749969482,-2.8554883003234863
